batch_idx,latency_ms
123,67.75670009665191
124,69.42752585746348
125,70.09591301903129
126,25.09580599144101
127,63.58347600325942
128,68.48106114193797
129,64.3894700333476
130,70.75999211519957
131,70.60278602875769
132,71.15934393368661
133,72.31893017888069
134,69.52301994897425
135,66.41203607432544
136,70.01679413951933
137,69.92077920585871
138,68.65454185754061
139,69.21623786911368
140,68.86670202948153
141,68.17735405638814
142,68.69616499170661
143,70.15599310398102
144,70.23336901329458
145,69.27381386049092
146,68.37761495262384
147,71.67314784601331
148,68.37364891543984
149,71.51798391714692
150,68.97999183274806
151,73.48302192986012
152,71.42740790732205
153,72.80060485936701
154,71.88924308866262
155,71.1773510556668
156,69.95892594568431
157,70.398187963292
158,68.93507507629693
159,73.05791298858821
160,25.79371794126928
161,73.92919389531016
162,72.90883804671466
163,74.13397310301661
164,70.53779787383974
165,67.08523980341852
166,69.6706420276314
167,70.13386022299528
168,70.93497598543763
169,70.65688702277839
170,70.35952992737293
171,69.7359899058938
172,64.39718184992671
173,70.47323090955615
174,69.51578916050494
175,67.51036993227899
176,70.68869611248374
177,71.71573210507631
178,69.18585300445557
179,67.41239200346172
180,71.00413995794952
181,72.23024708218873
182,71.47407787851989
183,67.92697706259787
184,70.5191302113235
185,69.6776828262955
186,69.23443591222167
187,70.63747802749276
188,69.05766995623708
189,69.19694901444018
190,70.00459614209831
191,72.22446706146002
192,66.62293407134712
193,70.11790503747761
194,63.68471006862819
195,68.27751384116709
196,30.377739807590842
197,67.38160597160459
198,71.03520701639354
199,69.86589590087533
200,73.0909330304712
201,70.30593906529248
202,69.32944897562265
203,65.73381391353905
204,69.14646294899285
205,67.76452204212546
206,71.01676892489195
207,69.32187685742974
208,69.53621003776789
209,70.11059392243624
210,70.79171016812325
211,67.30634300038218
212,71.42062787897885
213,71.32641598582268
214,68.53378005325794
215,69.06452006660402
216,69.26722498610616
217,70.43813797645271
218,70.90895692817867
219,71.3245919905603
220,71.62185991182923
221,66.02195790037513
222,70.92470093630254
223,69.86446399241686
224,71.25208410434425
225,68.87823017314076
226,65.5554560944438
227,68.32081987522542
228,68.03767383098602
229,28.51922088302672
230,70.75944216921926
231,72.06114195287228
232,64.66672802343965
233,69.80712804943323
234,71.69507094658911
235,71.64410408586264
236,64.98219282366335
237,71.70220208354294
238,73.40709818527102
239,71.3130549993366
240,72.90676492266357
241,70.40555914863944
242,71.72743999399245
243,72.59059883654118
244,68.29947791993618
245,68.58168286271393
246,72.62614206410944
247,68.11291701160371
248,71.18571409955621
249,69.02157492004335
250,68.30419390462339
251,64.04575402848423
252,69.45436680689454
253,72.6038389839232
254,71.8029320705682
255,70.60159393586218
256,72.30146392248571
257,69.4731951225549
258,70.9502489771694
259,70.68179501220584
260,70.99054916761816
261,70.68773405626416
262,32.50844799913466
263,69.79685206897557
264,70.29623514972627
265,69.7891809977591
266,73.13251495361328
267,71.81427022442222
268,74.4715710170567
269,73.10598599724472
270,68.13021306879818
271,67.89697194471955
272,67.70909787155688
273,69.85722295939922
274,68.72346601448953
275,69.11581777967513
276,71.95355999283493
277,66.51011295616627
278,66.14615605212748
279,69.15876199491322
280,67.21598608419299
281,69.06409910880029
282,73.30631697550416
283,73.03676102310419
284,68.97437502630055
285,71.89138699322939
286,68.73855902813375
287,71.42024696804583
288,69.95618296787143
289,72.53437419421971
290,71.79462094791234
291,72.55417387932539
292,71.37960498221219
293,69.19135106727481
294,66.04136689566076
295,67.6293601281941
296,30.638892902061343
297,70.58421801775694
298,73.28006695024669
299,71.60232099704444
300,70.06686902604997
301,69.3075351882726
302,72.05417193472385
303,71.01407600566745
304,70.91221190057695
305,75.4035641439259
306,69.87694301642478
307,70.36817213520408
308,75.88454894721508
309,70.0646759942174
310,70.9037589840591
311,71.75089488737285
312,69.49608982540667
313,72.48706300742924
314,70.89786999858916
315,69.39026992768049
316,71.7019410803914
317,71.887370897457
318,69.07972297631204
319,68.52473691105843
320,70.9498580545187
321,70.33038605004549
322,71.27394713461399
323,67.53377499990165
324,69.97247692197561
325,68.35987884551287
326,69.90401400253177
327,71.35378592647612
328,64.65905695222318
329,70.51439303904772
330,72.5057611707598
331,68.82052216678858
332,69.82058798894286
333,70.08578791283071
334,68.03906615823507
335,69.05297189950943
336,68.7820550519973
337,70.00561687164009
338,29.07381602562964
339,72.82512192614377
340,68.42042109929025
341,72.67496618442237
342,72.34801398590207
343,64.75626304745674
344,68.31223703920841
345,69.9285608716309
346,71.98401610367
347,72.47341307811439
348,70.65754919312894
349,71.52276090346277
350,71.17119198665023
351,70.92693401500583
352,69.49272495694458
353,70.31953893601894
354,67.53781111910939
355,67.0634969137609
356,65.64138503745198
357,68.39547189883888
358,69.39707999117672
359,71.06696395203471
360,71.65552186779678
361,66.79604481905699
