batch_idx,latency_ms
143,5.544786108657718
144,4.654780961573124
145,4.2995980475097895
146,5.074980901554227
147,4.6390879433602095
148,4.864165093749762
149,4.808862926438451
150,5.371364997699857
151,4.914980847388506
152,4.5081209391355515
153,4.920328967273235
154,4.769793013110757
155,4.87455097027123
156,4.621171159669757
157,4.610023926943541
158,4.5592880342155695
159,4.209543112665415
160,4.947979934513569
161,4.7444249503314495
162,3.952727885916829
163,4.010534845292568
164,5.933840060606599
165,4.989271983504295
166,5.506508983671665
167,4.856694024056196
168,4.9793480429798365
169,4.637594800442457
170,5.1415408961474895
171,4.542082082480192
172,5.1669899839907885
173,5.535871954634786
174,5.0940599758178
175,4.555221879854798
176,3.9316071197390556
177,5.156563129276037
178,5.126318195834756
179,4.152958979830146
180,4.207260208204389
181,4.583694972097874
182,4.904084838926792
183,5.089042009785771
184,4.274990875273943
185,3.779818071052432
186,4.8210108652710915
187,4.23550303094089
188,4.298587096855044
189,5.222884006798267
190,5.037906114012003
191,5.175501806661487
192,4.773078020662069
193,4.879537969827652
194,4.087700974196196
195,4.838016116991639
196,4.302802961319685
197,4.4789479579776525
198,4.4688519556075335
199,4.923044005408883
200,4.532116930931807
201,4.852918907999992
202,4.171666922047734
203,4.010885953903198
204,4.337785067036748
205,4.4547810684889555
206,4.557005129754543
207,4.340780200436711
208,4.596412880346179
209,4.170896019786596
210,4.056503064930439
211,4.86516603268683
212,4.206649027764797
213,4.191725980490446
214,4.680759971961379
215,4.947790876030922
216,5.182361928746104
217,4.47222706861794
218,5.140339955687523
219,4.602581961080432
220,4.45127603597939
221,5.080048926174641
222,4.825787851586938
223,4.060751060023904
224,4.168611951172352
225,3.857725067064166
226,4.7512659803032875
227,4.195332061499357
228,4.548152210190892
229,4.165638005360961
230,4.198726965114474
231,4.01578308083117
232,4.640741040930152
233,4.667700035497546
234,4.55666403286159
235,3.9997079875320196
236,4.251786042004824
237,5.90551714412868
238,6.792036816477776
239,4.891966935247183
240,6.4689419232308865
241,5.747058894485235
242,5.36029995419085
243,5.51971816457808
244,4.919328028336167
245,4.827599972486496
246,5.549674155190587
247,4.717455944046378
248,4.587339935824275
249,4.199647810310125
250,4.545778036117554
251,4.053099080920219
252,4.958627047017217
253,4.199899034574628
254,4.531656159088016
255,4.122552927583456
256,4.372237017378211
257,5.681981798261404
258,4.644596017897129
259,4.332969198003411
260,4.492318024858832
261,4.755712812766433
262,4.659717902541161
263,4.249142948538065
264,4.564675968140364
265,4.55468101426959
266,4.5460478868335485
267,4.526189062744379
268,4.564246162772179
269,5.85169717669487
270,5.494491197168827
271,5.124474875628948
272,4.8608300276100636
273,4.848100943490863
274,4.642693093046546
275,4.185638157650828
276,5.04282396286726
277,5.523544037714601
278,4.8071290366351604
279,4.931336035951972
280,4.588942043483257
281,4.366768989712
282,4.0994989685714245
283,3.9699941407889128
284,4.887139890342951
285,5.422502988949418
286,4.169573076069355
287,4.8596791457384825
288,6.61258795298636
289,5.22810104303062
290,3.8576959632337093
291,4.497264977544546
292,4.348951857537031
293,4.551035119220614
294,4.92702005431056
295,4.654241027310491
296,4.712908994406462
297,4.645016044378281
298,5.501020001247525
299,5.560398800298572
300,4.866659175604582
301,4.804305965080857
302,4.5090720523148775
303,4.623935092240572
304,4.214331042021513
305,3.996924962848425
306,4.555172054097056
307,4.224966978654265
308,4.470735089853406
309,5.415081046521664
310,4.937354940921068
311,5.826939130201936
312,6.142281927168369
313,5.125586874783039
314,4.804655909538269
315,4.941901890560985
316,4.64185094460845
317,4.989122040569782
318,4.3392369989305735
319,4.269773839041591
320,4.414501134306192
321,4.888201132416725
322,5.425256909802556
323,4.749533021822572
324,5.276222946122289
325,5.673679057508707
326,4.993118112906814
327,5.1560429856181145
328,4.734731046482921
329,5.444485927000642
330,5.894590867683291
331,4.906859947368503
332,4.780740011483431
333,4.22895303927362
334,5.080780014395714
335,5.056663881987333
336,4.769924096763134
337,4.559908993542194
338,4.526609089225531
339,5.65054384060204
340,5.378196015954018
341,4.873589845374227
342,4.534921841695905
343,4.871676908805966
344,5.389844067394733
345,4.962852923199534
346,5.041841883212328
347,5.013438872992992
348,4.795903107151389
349,4.225067095831037
350,4.723414080217481
351,4.4403900392353535
352,5.448922049254179
353,3.9047161117196083
354,4.213850013911724
355,4.906959133222699
356,5.497765960171819
357,5.325967911630869
358,5.11215697042644
359,4.798325942829251
360,5.178947001695633
361,5.218986887484789
362,5.337024107575417
363,5.200830055400729
364,4.742081975564361
365,3.9389380253851414
366,3.9557828567922115
367,4.990144167095423
368,5.062332144007087
369,4.653228912502527
370,4.649613052606583
371,4.765847930684686
372,4.376704106107354
373,4.15673409588635
374,3.837374970316887
375,3.903574077412486
376,4.538737004622817
377,4.851476056501269
378,5.8313661720603704
379,4.934290889650583
380,4.869583062827587
381,4.758806899189949
382,4.7352619003504515
383,4.843303933739662
384,4.31898795068264
385,4.255052190274
386,5.167539929971099
387,4.4372349511832
388,5.18276309594512
389,5.63731393776834
390,5.145657109096646
391,4.876493941992521
392,4.812006838619709
393,4.402031889185309
394,4.838987020775676
395,4.347709938883781
396,4.753339104354382
397,4.289013100787997
398,5.4247460793703794
399,4.511165898293257
400,5.738666048273444
401,5.705587100237608
402,5.574560025706887
403,4.587450064718723
404,4.512677900493145
405,4.602923057973385
406,4.7108749859035015
407,5.307540996000171
408,5.0353920087218285
409,5.4581961594522
410,4.78453584946692
411,4.756632959470153
412,5.027019884437323
413,5.544085055589676
414,6.119147874414921
415,5.275842035189271
416,4.976534051820636
417,5.014050053432584
418,5.132567835971713
419,5.5836939718574286
420,4.9550519324839115
421,5.090094869956374
422,4.948752000927925
423,5.153299076482654
424,4.800840048119426
425,5.093659972772002
426,4.912737989798188
427,4.113960079848766
428,5.919507937505841
429,5.548781948164105
430,5.333408946171403
431,4.420219920575619
432,4.425877938047051
433,5.45010413043201
434,8.006527787074447
435,6.490354193374515
436,5.276262992992997
437,4.988562082871795
438,4.941040882840753
439,5.033810157328844
440,5.075271939858794
441,4.477475071325898
442,5.6736289989203215
443,5.693920189514756
444,5.582471843808889
445,5.3816610015928745
446,5.231737159192562
447,4.578286781907082
448,5.092998966574669
449,5.11169689707458
450,5.365347024053335
451,5.444656126201153
452,5.05667389370501
453,4.387811059132218
454,4.801271017640829
455,5.030014086514711
456,4.877844825387001
457,5.047130165621638
458,4.939729114994407
459,5.548081127926707
460,5.686098011210561
461,5.777245154604316
462,6.693198811262846
463,6.038556806743145
464,5.290595116093755
465,4.611266078427434
466,5.305816885083914
467,5.145426839590073
468,5.030304891988635
469,4.550004145130515
470,5.014840979129076
471,6.218497175723314
472,5.824805935844779
473,6.262623006477952
474,5.122062051668763
475,4.6283521223813295
476,5.2360729314386845
477,5.721059860661626
478,6.403634091839194
479,6.29278807900846
480,5.455952836200595
481,5.520850187167525
482,7.105937926098704
483,6.755410926416516
484,6.6214208491146564
485,5.912787979468703
486,4.9966140650212765
487,3.8422620855271816
488,4.853550111874938
489,7.12205097079277
490,6.300749024376273
491,5.303454818204045
492,6.1696229968219995
493,5.579288117587566
494,5.128211108967662
495,5.2234039176255465
496,5.952206905931234
497,5.379687994718552
498,4.390405025333166
499,4.234110005199909
500,3.7251869216561317
501,5.239518126472831
502,5.101991817355156
