batch_idx,latency_ms
213,58.57531703077257
214,65.57308800984174
215,50.632291939109564
216,64.77078807074577
217,63.3402899838984
218,69.59147506859154
219,63.587398966774344
220,54.917879053391516
221,60.866061015985906
222,52.24508396349847
223,59.889081050641835
224,62.43589799851179
225,63.98223002906889
226,63.73991700820625
227,64.69896202906966
228,69.21950995456427
229,50.49674992915243
230,53.327292087487876
231,66.46833603736013
232,62.25322501268238
233,63.39520204346627
234,63.34552797488868
235,59.481171076186
236,61.1327700316906
237,59.71643200609833
238,60.982445953413844
239,62.58585304021835
240,61.537014902569354
241,65.44370402116328
242,66.53843191452324
243,65.22826303262264
244,60.79486501403153
245,63.90131905209273
246,67.13838793803006
247,63.82119900081307
248,59.84249198809266
249,60.457951040007174
250,52.21442808397114
251,54.34538400731981
252,65.0154649047181
253,62.595637049525976
254,65.65352901816368
255,61.57635396812111
256,65.84269099403173
257,61.57910800538957
258,68.26700607780367
259,59.62302291300148
260,60.70529099088162
261,59.7398680401966
262,63.760699005797505
263,66.07450800947845
264,58.63006901927292
265,61.123757041059434
266,60.83888094872236
267,59.87288698088378
268,61.90838001202792
269,54.32457197457552
270,60.005945968441665
271,51.86318408232182
272,62.35688098240644
273,62.458673026412725
274,61.76120007876307
275,63.410074915736914
276,66.75255193840712
277,60.51867292262614
278,60.27359701693058
279,63.22710099630058
280,60.13073306530714
281,62.11703200824559
282,66.6651310166344
283,63.08386800810695
284,64.5376710454002
285,70.29887498356402
286,68.857079022564
287,63.55490197893232
288,60.309069929644465
289,59.53639396466315
290,71.8164429999888
291,61.0066830413416
292,52.1422999445349
293,59.96362306177616
294,62.07785499282181
295,61.905286042019725
296,60.27578003704548
297,62.39327497314662
298,63.43784695491195
299,60.39740203414112
300,66.75435602664948
301,69.66656900476664
302,64.52259898651391
303,62.939272029325366
304,60.04067906178534
305,58.43243410345167
306,65.9152310108766
307,66.27281592227519
308,64.11750300321728
309,65.20176399499178
310,62.74903810117394
311,64.10985300317407
312,63.09391395188868
313,65.47973991837353
314,50.87814200669527
315,61.401392915286124
316,64.55752206966281
317,67.11126898881048
318,61.14769401028752
319,60.83654798567295
320,64.59244305733591
321,60.068571008741856
322,50.5149889504537
323,61.3360449206084
324,59.780400013551116
325,62.08381289616227
326,65.8074610400945
327,62.69984494429082
328,59.89626399241388
329,59.752197936177254
330,63.63705499097705
331,65.54196402430534
332,65.36867504473776
333,62.04087904188782
334,65.91886701062322
335,59.90608793217689
336,52.31203499715775
337,66.02072902023792
338,63.45108791720122
339,59.68165199737996
340,63.65354103036225
341,61.64737208746374
342,60.264724073931575
343,67.21783906687051
344,65.50236500333995
345,65.0499890325591
346,65.34609093796462
347,64.51433699112386
348,55.966129060834646
349,63.15073906444013
350,66.08047802001238
351,60.59532891958952
352,66.760175046511
353,65.87668496649712
354,62.318635056726635
355,62.458975007757545
356,58.567267027683556
357,60.902648023329675
358,59.20444894582033
359,59.07796008978039
360,61.4537630463019
361,60.381970019079745
362,60.14910200610757
363,64.11351799033582
364,64.16367401834577
365,63.79679508972913
366,63.79379006102681
367,60.64636493101716
368,60.50308095291257
369,68.26088903471828
370,59.749635052867234
371,64.4221700495109
372,60.11293805204332
373,62.93377501424402
374,66.60205905791372
375,62.50514509156346
376,63.11125005595386
377,63.54609108529985
378,61.790876905433834
379,65.71257999166846
380,64.53850492835045
381,59.45837905164808
382,64.94098610710353
383,64.18162095360458
384,58.57137392740697
385,65.21891208831221
386,66.10754004213959
387,68.75244399998337
388,60.30380306765437
389,51.89158709254116
390,64.6515340777114
391,66.70336110983044
392,64.59611095488071
393,61.17101002018899
394,66.89433706924319
395,69.09176090266556
396,65.69886894430965
397,60.43452909216285
398,63.84161300957203
399,65.37691806443036
400,72.26968300528824
401,63.6414639884606
402,67.63096805661917
403,65.7572370255366
404,61.42051296774298
405,61.604197951965034
406,65.97465195227414
407,62.71235493477434
408,62.057626084424555
409,63.168357009999454
410,64.4135579932481
411,53.41221101116389
412,61.29922193940729
413,59.9345020018518
414,57.95451207086444
415,58.43198602087796
416,50.680947955697775
417,49.70642097759992
418,61.066253925673664
419,50.52922107279301
420,60.14815205708146
421,62.72675690706819
422,50.46040809247643
423,61.47291196975857
424,61.413723044097424
425,64.4674189388752
426,63.560163020156324
427,63.076869933865964
428,50.85638095624745
429,62.3908449197188
430,63.93744703382254
431,63.75669699627906
432,63.11680993530899
433,63.49305191542953
434,64.98156697489321
435,60.04692998249084
436,60.90020702686161
437,58.75572992954403
438,59.517629095353186
439,61.70085305348039
440,59.33986394666135
441,64.77363698650151
442,60.180320055224
443,60.7299420516938
444,50.118497922085226
445,64.26693999674171
446,51.31805106066167
447,62.57906602695584
448,63.730817986652255
449,61.60429900046438
450,61.00403098389506
451,62.70218105055392
452,61.69212004169822
453,60.6134079862386
454,60.9533159295097
455,60.67370797973126
456,64.09996002912521
457,59.885950991883874
458,55.00383104663342
459,52.19283897895366
460,61.78869504947215
461,61.535406042821705
462,33.62429910339415
